timestamp,temperature,rpm,pressure,rul
2024-11-06 20:30:00,42.34320059211567,1616.314264808442,1.3567299220165494,1151448
2024-11-06 20:35:00,53.44546565538695,1619.989361143849,1.1156082252367763,1151447
2024-11-06 20:40:00,47.05833664107952,1781.8484208976297,0.9664492519541064,1151380
2024-11-06 20:45:00,48.93580759009086,1153.2565369755744,1.0106554197580757,1151365
2024-11-06 20:50:00,39.20476728735322,1249.1109865316455,1.3032424329145134,1151357
2024-11-06 20:55:00,48.28322262268589,1612.2510733812462,1.5143222968403212,1151346
2024-11-06 21:00:00,37.9022922711456,1662.6824350004263,1.4031189710964997,1151315
2024-11-06 21:05:00,35.100893171996574,1631.0185732629968,0.8243737727700613,1151300
2024-11-06 21:10:00,48.634119800904344,2041.7386358577814,1.1807559668217908,1151289
2024-11-06 21:15:00,52.172225848172445,1316.8252022920954,1.3632009917271253,1151288
2024-11-06 21:20:00,43.731069621254164,1573.8414356847495,0.9048478830576883,1151271
2024-11-06 21:25:00,42.26724659072771,1485.8220063073243,1.5237651215658454,1151221
2024-11-06 21:30:00,53.55424328123185,1624.2763087084745,0.8396977533365919,1151191
2024-11-06 21:35:00,44.02608315442696,1575.164727250212,1.3209665438052918,1151191
2024-11-06 21:40:00,44.6711563822137,1396.4794584833285,1.1298968321064886,1151191
2024-11-06 21:45:00,53.469786132201676,1577.5603222328518,1.2436526476362242,1151190
2024-11-06 21:50:00,43.23207593485895,1516.693795523231,1.2171680204868705,1151190
2024-11-06 21:55:00,41.72986195327567,1525.6391272521607,1.0249305683319552,1151190
2024-11-06 22:00:00,49.07754112068544,1726.75628168132,1.307157318510903,1151173
2024-11-06 22:05:00,41.44071922810442,1996.1363386877752,1.154658756340316,1151157
2024-11-06 22:10:00,44.27699230938909,1117.2419657485743,1.3166255267388343,1151128
2024-11-06 22:15:00,38.404206991439004,1757.768279909059,1.0699190508651186,1151110
2024-11-06 22:20:00,45.926985441882564,1628.4947980259274,1.1511868772437297,1151110
2024-11-06 22:25:00,45.340487436015465,1351.6651719457675,1.3113210546315628,1151110
2024-11-06 22:30:00,49.84010137361572,1427.4840653886242,1.0553676733312958,1151110
2024-11-06 22:35:00,49.286282683308656,1676.4125672277908,1.4342753625800007,1151078
2024-11-06 22:40:00,47.75759004234791,1510.107135909993,1.259062425867043,1151078
2024-11-06 22:45:00,46.971278463905065,1490.2007308829614,1.596575609973501,1151050
2024-11-06 22:50:00,44.633729431238294,1362.6690714220124,1.1671875303595325,1151050
2024-11-06 22:55:00,48.04777984497902,1348.1811611356347,1.2546332970495782,1151050
2024-11-06 23:00:00,39.43833913165506,1306.860881979265,1.1548947690073397,1151049
2024-11-06 23:05:00,33.255169640728454,1398.0173114034517,1.2011363538246629,1151047
2024-11-06 23:10:00,50.80958835606447,1474.296642361364,1.3111130954585961,1151046
2024-11-06 23:15:00,48.370802311239565,1570.8914607001052,1.523681553674796,1150999
2024-11-06 23:20:00,44.365067828600424,1335.392004423512,1.4861989682062218,1150978
2024-11-06 23:25:00,50.37279304222993,1651.1034231502022,1.3562080464672681,1150977
2024-11-06 23:30:00,41.34251291526736,1318.4164259734648,0.986518835781955,1150948
2024-11-06 23:35:00,41.47253733958425,1653.7790336635655,1.1263009574673393,1150948
2024-11-06 23:40:00,40.77931138152916,1326.797881234434,1.3168936062760253,1150948
2024-11-06 23:45:00,47.83810987557943,1903.4169669709443,1.0408177578362294,1150917
2024-11-06 23:50:00,37.08520961392624,1629.6640425438766,1.1967046808458592,1150916
2024-11-06 23:55:00,41.16519196608979,1668.2053596661415,1.2320996150701418,1150916
2024-11-07 00:00:00,46.44857511618068,1465.5996062778547,1.5640732596776596,1150897
2024-11-07 00:05:00,38.97924462038694,1621.422898556995,1.1685596244773033,1150896
2024-11-07 00:10:00,41.69844797169407,1249.5683538735084,0.8853553948859201,1150853
2024-11-07 00:15:00,33.94216211442718,1304.7893899136266,1.3541292053810325,1150852
2024-11-07 00:20:00,48.02903324700769,1438.529989849498,1.408976491391273,1150827
2024-11-07 00:25:00,41.560824033288604,1803.5789334244432,1.6557250181358507,1150761
2024-11-07 00:30:00,39.503593749294225,1701.3141440957866,1.111962453140109,1150737
2024-11-07 00:35:00,38.52488637020713,1052.6922003043292,0.9254365456338169,1150675
2024-11-07 00:40:00,42.9089324389745,1302.786882376035,1.2705214543517722,1150675
2024-11-07 00:45:00,37.099222065542804,1482.6419341417338,1.3048703335868626,1150674
2024-11-07 00:50:00,54.71189838574334,1751.2658917447675,1.3156803436106255,1150666
2024-11-07 00:55:00,33.07627691415507,1548.8378054647605,1.1193065956559858,1150664
2024-11-07 01:00:00,42.74690425106755,992.5237611493526,1.2856529331571789,1150654
2024-11-07 01:05:00,45.53453464645627,1265.469080417012,1.2213296521840078,1150644
2024-11-07 01:10:00,41.123104979317226,1644.0137845561035,1.0873616097625476,1150644
2024-11-07 01:15:00,46.06065868646558,1540.8194660304594,0.9806195008133115,1150609
2024-11-07 01:20:00,41.00199212526919,1526.9839699034196,1.135287632569146,1150609
2024-11-07 01:25:00,52.65047231836574,1722.3952020807199,1.1864980410971555,1150594
2024-11-07 01:30:00,39.40561492945112,1430.7659034717694,1.337367147317376,1150593
2024-11-07 01:35:00,33.2438802932584,1639.7602751268919,1.1937005761887125,1150591
2024-11-07 01:40:00,38.50750074773339,1828.368911646514,1.0975903094318424,1150564
2024-11-07 01:45:00,46.93247387406856,1544.8878906411903,1.307365088369068,1150564
2024-11-07 01:50:00,44.41037810225568,1321.1244723423558,1.18548926960116,1150564
2024-11-07 01:55:00,48.760664539910586,1414.698427909451,1.0610220043645842,1150564
2024-11-07 02:00:00,47.508723083554834,1319.3530108657992,1.2681486020327577,1150564
2024-11-07 02:05:00,41.818598251373984,1051.7971751090445,1.3336244247134406,1150534
2024-11-07 02:10:00,42.55458253102226,1341.8902329915877,1.1821898691196737,1150534
2024-11-07 02:15:00,43.07335612173387,1627.100708943131,1.52999134019805,1150494
2024-11-07 02:20:00,54.42173041748326,1501.8794140858406,1.4471147929564843,1150460
2024-11-07 02:25:00,48.45411157343685,1771.7744255717046,1.3042700961471339,1150438
2024-11-07 02:30:00,54.458434495892526,1528.784730900585,1.1270057574601897,1150436
2024-11-07 02:35:00,49.20389686170907,1676.7228863557677,0.8359792112096691,1150410
2024-11-07 02:40:00,44.682083025392245,1148.0662061715893,0.9566955123535779,1150349
2024-11-07 02:45:00,39.90319256507168,1412.2743372436441,1.3780419147973397,1150348
2024-11-07 02:50:00,46.00759835574372,1446.2095645773518,1.0152435769977988,1150348
2024-11-07 02:55:00,44.69565413891885,1334.910847476237,1.2820215796131587,1150348
2024-11-07 03:00:00,44.53176357330893,1805.1494873886813,1.0212196692337865,1150323
2024-11-07 03:05:00,43.95450461550375,1114.0137440450978,1.1638353081621329,1150297
2024-11-07 03:10:00,34.73768646211889,1477.2239703160647,1.103920226558524,1150296
2024-11-07 03:15:00,51.30419908267328,1726.5021348931343,1.3672795790723296,1150272
2024-11-07 03:20:00,44.747732553913416,1652.6715509215985,1.3813053533999087,1150272
2024-11-07 03:25:00,37.928734419856795,1424.0380028141328,0.8765574355076231,1150238
2024-11-07 03:30:00,47.408813545368226,1319.9960565686665,1.4698932292254367,1150214
2024-11-07 03:35:00,40.72081915696736,1718.2002136719705,1.1476519512059997,1150201
2024-11-07 03:40:00,47.810703114853915,1395.779469023472,1.4171700968338765,1150190
2024-11-07 03:45:00,49.408282302562306,1333.8964198766384,1.4630768506937306,1150176
2024-11-07 03:50:00,50.09818245334659,1700.0162107077715,1.0872498390628706,1150153
2024-11-07 03:55:00,44.1954163667259,1561.4756922494028,1.5240083715140498,1150137
2024-11-07 04:00:00,42.93111135990741,1429.595821533895,0.8423108329778248,1150091
2024-11-07 04:05:00,41.87230819867665,1565.0434208081256,0.9928576703107936,1150082
2024-11-07 04:10:00,41.38721955769751,1589.0264861839398,1.1163354852316685,1150082
2024-11-07 04:15:00,44.91384967894541,1489.2506024750355,0.9934005600604051,1150073
2024-11-07 04:20:00,43.9532846880413,1530.7452084526956,0.9107087041426818,1150038
2024-11-07 04:25:00,40.87348092088917,1067.4644893891243,1.4052254018237478,1149998
2024-11-07 04:30:00,39.28107623098548,1478.8798968766907,1.1105203434927886,1149997
2024-11-07 04:35:00,44.45621953870709,1372.079682502705,1.2156740704964455,1149997
2024-11-07 04:40:00,42.82901191028085,1340.1324314354206,1.3353057965062904,1149997
2024-11-07 04:45:00,39.29316513359067,1363.0643408046785,1.418090830962563,1149960
2024-11-07 04:50:00,49.15285506710704,1400.6721038611252,1.5103082850100067,1149924
2024-11-07 04:55:00,53.86046375412624,1440.5713803768338,1.0254189383103909,1149922
2024-11-07 05:00:00,49.81294106992112,1533.2137334365054,1.5094472130321437,1149888
2024-11-07 05:05:00,41.39905994161978,1353.2940193475954,1.2323369889933886,1149888
2024-11-07 05:10:00,44.74885157705032,1603.6172445986685,1.2336543806489773,1149888
2024-11-07 05:15:00,52.702144758437306,1647.1729738945307,1.1442902374521169,1149887
2024-11-07 05:20:00,39.13150178611254,1645.1214273481044,1.2617628867556407,1149886
2024-11-07 05:25:00,48.91297563342613,1687.0268327982867,1.508740554056729,1149844
2024-11-07 05:30:00,37.75958395928005,1386.3286730420327,1.33149798698824,1149843
2024-11-07 05:35:00,53.42018813715664,1445.8602831615854,1.4197653709742957,1149827
2024-11-07 05:40:00,42.84842737624505,1549.3199831076163,1.0259919454301736,1149827
2024-11-07 05:45:00,56.14521862261906,1415.0103564094811,1.1135841099935317,1149826
2024-11-07 05:50:00,53.64031899320915,1268.3010061001103,1.2165171507040298,1149811
2024-11-07 05:55:00,44.46784745209306,1399.5280380130648,1.3008652071785705,1149811
2024-11-07 06:00:00,41.40297313444795,1826.9381833272237,1.2691460713333613,1149783
2024-11-07 06:05:00,45.97387735945457,1351.3675637164501,1.5595707624516177,1149733
2024-11-07 06:10:00,44.099205166767184,1341.2509190717149,1.0668277671488227,1149733
2024-11-07 06:15:00,42.992165182072036,1390.615829304059,1.293274003285627,1149733
2024-11-07 06:20:00,36.70943372710852,1611.3837374499374,1.3018622729894143,1149732
2024-11-07 06:25:00,42.42723208172706,1569.6026821753553,1.1198321081407432,1149732
2024-11-07 06:30:00,39.4476043912188,1641.2476669879425,1.1870032278833873,1149731
2024-11-07 06:35:00,47.758238532126185,2006.5063540566598,1.0673857398645519,1149711
2024-11-07 06:40:00,49.95535658298712,1664.2104853051587,1.2590997621757376,1149711
2024-11-07 06:45:00,48.70342001961799,1679.9004753590348,0.936296187935087,1149697
2024-11-07 06:50:00,46.71187544813753,2071.930579202697,1.538310707120944,1149638
2024-11-07 06:55:00,40.73546466429549,1597.9121014073678,1.1512009492792736,1149638
2024-11-07 07:00:00,46.027003863009554,1421.62220660918,1.057316182475279,1149638
2024-11-07 07:05:00,48.96382571822188,1439.42659564262,0.8525165767801751,1149602
2024-11-07 07:10:00,42.06882212800135,1711.3594923682424,1.1291217742616824,1149595
2024-11-07 07:15:00,45.59493210697503,1249.6433070294725,1.1526050021456957,1149568
2024-11-07 07:20:00,44.27269205365038,1110.6814865392523,1.2611476931527918,1149551
2024-11-07 07:25:00,53.311833348052424,1335.786961558721,1.158070019871649,1149550
2024-11-07 07:30:00,49.257740676322626,1663.9716176031109,1.779282793001172,1149505
2024-11-07 07:35:00,48.04579805874196,1618.5452498413122,0.9459516866385861,1149494
2024-11-07 07:40:00,36.41653133017282,1468.0014822896037,1.3228007687041234,1149493
2024-11-07 07:45:00,45.86418663383792,1713.8377174836423,1.281194840108695,1149482
2024-11-07 07:50:00,44.22493285537715,1621.6591419723686,0.9304476520115512,1149460
2024-11-07 07:55:00,44.18171444715063,1568.7950052103936,1.1348745394090614,1149460
2024-11-07 08:00:00,37.182932636291795,1496.5459034030416,1.6698197291553614,1149435
2024-11-07 08:05:00,39.56115688851215,1679.2703746163704,1.0953477099863345,1149434
2024-11-07 08:10:00,44.659912560471085,1651.0618692897028,1.604121604749384,1149420
2024-11-07 08:15:00,50.5717788909523,1445.3888042594251,1.1778673970756164,1149419
2024-11-07 08:20:00,42.04737715080289,1662.6822509379667,1.206496118314342,1149419
2024-11-07 08:25:00,43.00030636447866,1369.2559781466969,1.125082576619494,1149419
2024-11-07 08:30:00,53.90545997643104,1546.9757963577308,1.0014483281146558,1149418
2024-11-07 08:35:00,43.51588805416082,1580.0808675285975,0.9572554983638836,1149383
2024-11-07 08:40:00,44.356052380732095,1432.9958152265172,1.078671937156776,1149383
2024-11-07 08:45:00,44.423776089741295,1526.8212130447312,1.3505235961076516,1149383
2024-11-07 08:50:00,38.272474267977444,1621.6081399181526,1.3082452971053473,1149382
2024-11-07 08:55:00,47.85899061707558,1283.5133614472595,1.1258606356631442,1149363
2024-11-07 09:00:00,41.7356194070783,1536.799627409867,1.5758560292966768,1149316
2024-11-07 09:05:00,44.84964691480131,1942.9503345275714,1.0314038034236699,1149306
2024-11-07 09:10:00,47.22186482208899,1334.7330718374224,1.2915481684466485,1149306
2024-11-07 09:15:00,54.71278794517696,1705.9939299554133,0.9383560694444375,1149244
2024-11-07 09:20:00,38.41114977726878,1480.8705202940648,1.2604047389247812,1149243
2024-11-07 09:25:00,49.32491092533112,1736.59830918314,1.3030072517059512,1149232
2024-11-07 09:30:00,49.34361628086984,1355.3116630399795,1.1606811092696694,1149232
2024-11-07 09:35:00,41.808926136103636,1501.2133742633284,1.2089436403273408,1149232
2024-11-07 09:40:00,47.997519240259905,1942.1759384032307,1.104649124526724,1149197
2024-11-07 09:45:00,53.217180756459456,1465.3593124441916,1.3861067215858611,1149196
2024-11-07 09:50:00,41.17514395393779,1626.683959402799,1.374999247975766,1149196
2024-11-07 09:55:00,46.20734898567577,1618.9049910592003,1.2876639385162423,1149196
2024-11-07 10:00:00,47.024006819698926,1094.2922269060812,1.3400643967251689,1149170
2024-11-07 10:05:00,47.67089427476775,1589.2456721412962,1.3105650858267948,1149170
2024-11-07 10:10:00,48.84645880358006,1252.4939391320027,1.1179030841208815,1149163
2024-11-07 10:15:00,45.83152414126087,1626.5804719459757,1.2711878038716906,1149163
2024-11-07 10:20:00,47.56718093174001,1523.5428850144085,1.35077037175801,1149163
2024-11-07 10:25:00,40.442631749381384,1276.9725160511825,1.159119557672811,1149146
2024-11-07 10:30:00,45.82001746819779,1261.9094216883125,1.3140091931936735,1149125
2024-11-07 10:35:00,42.61829367159743,1485.4485357364388,0.9356835098207907,1149084
2024-11-07 10:40:00,38.85085547422956,1996.2055292568948,0.9629643577921585,1149037
2024-11-07 10:45:00,42.4542772528155,1824.663894177713,1.216607029308902,1149016
2024-11-07 10:50:00,46.34728196099029,1571.9086531268588,1.1375089645203682,1149016
2024-11-07 10:55:00,47.17898638185096,1603.0636214507808,1.4201108470447528,1148982
2024-11-07 11:00:00,38.65770439538615,1620.324504103594,1.1631359509429635,1148981
2024-11-07 11:05:00,40.31161641637564,1393.1099448076027,1.4297256215229446,1148964
2024-11-07 11:10:00,48.623281398466105,1361.4757976023654,1.194766854777308,1148964
2024-11-07 11:15:00,47.54074046307932,1670.2138617537394,1.2702165906147223,1148964
2024-11-07 11:20:00,49.43551331023176,1379.660339739929,1.115761566404639,1148964
2024-11-07 11:25:00,51.8391521358828,1788.1104563553083,1.1759446210697289,1148951
2024-11-07 11:30:00,47.689435547952996,1229.3436314004744,1.0539220618227343,1148929
2024-11-07 11:35:00,42.92596186414564,1319.6836732929203,0.9879570104430844,1148911
2024-11-07 11:40:00,45.57424729040959,1783.1327727194,1.3860122746185772,1148897
2024-11-07 11:45:00,53.29948550463691,1442.6295048695551,1.4150125090772008,1148876
2024-11-07 11:50:00,58.82224498892693,1475.4803334478408,1.3861807777282817,1148873
2024-11-07 11:55:00,47.315481828711796,1629.0863643355365,1.4217032752375465,1148836
2024-11-07 12:00:00,47.677770694056534,1731.754451829933,1.2432053622226693,1148827
2024-11-07 12:05:00,48.62854183498708,1621.9557031026782,1.1120872568494728,1148827
2024-11-07 12:10:00,45.11896422909682,1557.452731148538,1.060205663449757,1148827
2024-11-07 12:15:00,50.81926951171312,1660.13426873148,0.8489351700699154,1148797
2024-11-07 12:20:00,50.040226463664254,1581.8290734225345,1.3071261280151214,1148796
2024-11-07 12:25:00,46.77188223574408,1717.0230179519144,1.2256296855788316,1148781
2024-11-07 12:30:00,43.40990046997192,2071.3806573941088,1.2754620115495343,1148742
2024-11-07 12:35:00,37.396518063114314,1601.0670973379883,1.320439970363249,1148741
2024-11-07 12:40:00,48.66206773807125,1328.031186031073,1.4774808889833448,1148717
2024-11-07 12:45:00,46.06429157613052,1707.7492477730648,1.1343150735961969,1148705
2024-11-07 12:50:00,41.31116134672949,1470.751904682125,1.2955184803938424,1148705
2024-11-07 12:55:00,39.35039867502687,1567.4289534723773,1.1005894670783185,1148704
2024-11-07 13:00:00,48.30716424691626,1573.3333144634937,0.8588667284346851,1148682
2024-11-07 13:05:00,36.99381839191518,1383.6748507192701,1.1645942452888627,1148681
2024-11-07 13:10:00,46.498205937219026,1425.8386742054406,1.4920187798556157,1148648
2024-11-07 13:15:00,49.21775204584447,1038.3287480579459,1.1632532954786756,1148612
2024-11-07 13:20:00,47.749464432083116,1479.7139629136345,1.0224793231372333,1148612
2024-11-07 13:25:00,43.0463011282078,1612.1600842145417,1.2769685530132657,1148612
2024-11-07 13:30:00,38.75312757762543,1502.9268924058003,1.3779999794105127,1148611
2024-11-07 13:35:00,47.93509619897595,1407.9952161438755,1.3023261030559723,1148611
2024-11-07 13:40:00,51.0026154597671,1575.4211986836267,1.4710725064686745,1148594
2024-11-07 13:45:00,42.1363332262848,1311.4980366707991,1.0129112546063666,1148594
2024-11-07 13:50:00,47.5345410014643,1288.4074038997044,1.4778098350366902,1148543
2024-11-07 13:55:00,52.90757559365905,1605.1674167833726,0.7894032585825649,1148520
